Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-18 00:00:00,0.0,25.2,8.0,0.0,29.27083333333333,0.0,1.0,1.0,1.0,1.0,0.0,459.8666666666667,0.0,67.46666666666667,0.12685,0.0
2023-12-18 01:00:00,0.0,25.2,8.0,0.0,29.26383333333333,0.0,1.0,1.0,1.0,1.0,0.0,454.8666666666667,0.0,68.46666666666667,0.12865,0.0
2023-12-18 02:00:00,0.0,25.426666666666662,8.0,0.0,29.259333333333338,0.0,1.5166666666666666,1.6,1.65,1.65,0.0,452.06666666666666,0.0,67.31666666666666,0.1265333333333333,0.0
2023-12-18 03:00:00,0.0,25.671666666666667,7.2,0.0,29.246166666666667,0.0,1.4166666666666667,1.5,1.5,1.5333333333333334,0.0,454.75,0.0,94.91666666666669,0.1783666666666666,0.0
2023-12-18 04:00:00,0.0,25.86833333333333,8.0,0.0,29.233833333333333,0.0,1.15,1.1833333333333331,1.1833333333333331,1.1833333333333331,0.0,455.3666666666667,0.0,198.41666666666663,0.3731833333333333,0.0
2023-12-18 05:00:00,0.0,25.94333333333333,8.116666666666667,0.0,29.21516666666667,0.0,1.7833333333333334,1.9166666666666667,1.9333333333333331,1.9333333333333331,0.0,454.9,0.0,201.91666666666663,0.37955,0.0
2023-12-18 06:00:00,0.24,26.004,9.04,0.0,29.1896,0.0,1.66,1.88,1.88,1.9,0.0,455.98,0.0,320.94,0.60336,0.0
2023-12-18 07:00:00,4.0,25.43125,10.875,0.0,29.15875,0.0,14.6875,15.5,15.625,15.6875,0.0,529.875,0.0,3.6875,0.008,0.0
2023-12-18 08:00:00,4.0,25.946666666666665,10.1,0.0,29.147166666666667,0.0,7.4,7.783333333333333,7.783333333333333,7.783333333333333,0.0,495.15,0.0,4.533333333333333,0.00885,0.0
2023-12-18 09:00:00,4.0,26.0,10.433333333333334,0.0,29.138166666666667,0.0,2.0,2.0,2.0,2.0,0.0,475.53333333333336,0.0,0.0,0.0,0.0
2023-12-18 10:00:00,4.0,26.023333333333333,11.0,0.0,29.124166666666667,0.0,2.183333333333333,2.2666666666666666,2.2666666666666666,2.2666666666666666,0.0,473.3,0.0,0.0,0.0,0.0
2023-12-18 11:00:00,4.0,26.1,11.0,0.0,29.104,0.0,3.5,3.7666666666666666,3.8,3.8,0.0,470.6166666666667,0.0,9.883333333333333,0.01885,0.0
2023-12-18 12:00:00,4.0,26.1,11.0,0.0,29.0865,0.0,3.983333333333333,4.016666666666667,4.033333333333333,4.033333333333333,0.0,477.45,0.0,0.0,0.0,0.0
2023-12-18 13:00:00,4.0,25.951666666666664,11.0,0.0,29.06033333333333,0.0,3.183333333333333,3.35,3.35,3.3666666666666667,0.0,471.31666666666666,0.0,0.0,0.0,0.0
2023-12-18 14:00:00,4.0,25.666666666666668,11.0,0.0,29.0375,0.0,2.2,2.6666666666666665,2.6666666666666665,2.683333333333333,0.0,466.1166666666667,0.0,0.0,0.0,0.0
